% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=799291, Sat Mar 22 10:12:56 2025
50 500 -0.7433376498503492 -0.06632979054486826 0.02818936982001242 0.26968083777118845 0.3734901504078573 0.7812613452034496 0.9245706752527058 0.9840363298481618 1.025345546870214 1.0580354425249165 1.1931417204523267 1.3537421219831778
51 510 -0.7433376498503492 -0.06632979054486826 0.02818936982001242 0.26968083777118845 0.3734901504078573 0.7812613452034496 0.9245706752527058 0.9840363298481618 1.025345546870214 1.0580354425249165 1.1931417204523267 1.3537421219831778
52 520 -0.7433376498503492 -0.06632979054486826 0.02818936982001242 0.26968083777118845 0.3734901504078573 0.7812613452034496 0.9245706752527058 0.9840363298481618 1.025345546870214 1.0580354425249165 1.1931417204523267 1.3537421219831778
53 530 -0.7433376498503492 -0.06632979054486826 0.02818936982001242 0.26968083777118845 0.3734901504078573 0.7812613452034496 0.9245706752527058 0.9840363298481618 1.025345546870214 1.0580354425249165 1.1931417204523267 1.3537421219831778
54 540 -0.7433376498503492 -0.06632979054486826 0.02818936982001242 0.26968083777118845 0.3734901504078573 0.7812613452034496 0.9245706752527058 0.9840363298481618 1.025345546870214 1.0580354425249165 1.1931417204523267 1.3537421219831778
55 550 -0.7433376498503492 -0.06632979054486826 0.02818936982001242 0.26968083777118845 0.3734901504078573 0.7812613452034496 0.9245706752527058 0.9840363298481618 1.025345546870214 1.0580354425249165 1.1931417204523267 1.3537421219831778
56 560 -0.7433376498503492 -0.06632979054486826 0.02818936982001242 0.26968083777118845 0.3734901504078573 0.7812613452034496 0.9245706752527058 0.9840363298481618 1.025345546870214 1.0580354425249165 1.1931417204523267 1.3537421219831778
57 570 -0.7839659921814012 -0.12326051976280775 0.06930630589087222 0.19444879343597216 0.2675746441262997 0.7814733680579418 0.8711830175167588 0.9415503492175904 1.0327927740970475 1.0754482436630155 1.1979177475674754 1.4191439341213474
58 580 -0.7839659921814012 -0.12326051976280775 0.06930630589087222 0.19444879343597216 0.2675746441262997 0.7814733680579418 0.8711830175167588 0.9415503492175904 1.0327927740970475 1.0754482436630155 1.1979177475674754 1.4191439341213474
59 590 -0.7839659921814012 -0.12326051976280775 0.06930630589087222 0.19444879343597216 0.2675746441262997 0.7814733680579418 0.8711830175167588 0.9415503492175904 1.0327927740970475 1.0754482436630155 1.1979177475674754 1.4191439341213474
60 600 -0.7839659921814012 -0.12326051976280775 0.06930630589087222 0.19444879343597216 0.2675746441262997 0.7814733680579418 0.8711830175167588 0.9415503492175904 1.0327927740970475 1.0754482436630155 1.1979177475674754 1.4191439341213474
61 610 -0.7839659921814012 -0.12326051976280775 0.06930630589087222 0.19444879343597216 0.2675746441262997 0.7814733680579418 0.8711830175167588 0.9415503492175904 1.0327927740970475 1.0754482436630155 1.1979177475674754 1.4191439341213474
62 620 -0.7839659921814012 -0.12326051976280775 0.06930630589087222 0.19444879343597216 0.2675746441262997 0.7814733680579418 0.8711830175167588 0.9415503492175904 1.0327927740970475 1.0754482436630155 1.1979177475674754 1.4191439341213474
63 630 -0.7839659921814012 -0.12326051976280775 0.06930630589087222 0.19444879343597216 0.2675746441262997 0.7814733680579418 0.8711830175167588 0.9415503492175904 1.0327927740970475 1.0754482436630155 1.1979177475674754 1.4191439341213474
64 640 -0.7839659921814012 -0.12326051976280775 0.06930630589087222 0.19444879343597216 0.2675746441262997 0.7814733680579418 0.8711830175167588 0.9415503492175904 1.0327927740970475 1.0754482436630155 1.1979177475674754 1.4191439341213474
65 650 -0.8372708540150368 -0.14090451688791117 0.07168281587726927 0.1755439999856252 0.24829069613946386 0.8009577070636466 0.8419569505547808 0.9414693112819735 0.9792563073414925 1.071073886221417 1.2144714985726444 1.456186562557778
66 660 -0.8372708540150368 -0.14090451688791117 0.07168281587726927 0.1755439999856252 0.24829069613946386 0.8009577070636466 0.8419569505547808 0.9414693112819735 0.9792563073414925 1.071073886221417 1.2144714985726444 1.456186562557778
67 670 -0.8372708540150368 -0.14090451688791117 0.07168281587726927 0.1755439999856252 0.24829069613946386 0.8009577070636466 0.8419569505547808 0.9414693112819735 0.9792563073414925 1.071073886221417 1.2144714985726444 1.456186562557778
