% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=799291, Sat Mar 22 10:12:56 2025
61 610 0.030573913701526394 1.5648066607259328 0.2940949883161244 0.2940949883161244 0.34987048876842064 0.3977559929392652 0.4152870089234208 0.4651247532477251 0.47281754888137983 0.5432403228559722 1.5648066607259328
62 620 0.03130815602682971 1.5562013430219834 0.29620098674346806 0.29620098674346806 0.3401797193725454 0.3853498752523551 0.4213454582689184 0.4394593811922412 0.46207339159324556 0.5305418296446504 1.5562013430219834
63 630 0.03242435671672741 1.5801744846182024 0.287034481487544 0.287034481487544 0.33870485152189633 0.3864108527187133 0.42450075434596535 0.4371766606787537 0.46111017166165424 0.5126719545097378 1.5801744846182024
64 640 0.02887956568493858 1.5116130972713981 0.28124836138963555 0.28124836138963555 0.33796549186181757 0.3880734834054759 0.4161157357223067 0.4394107713862366 0.4726111728294592 0.517889167850939 1.5116130972713981
65 650 0.028404627614579396 1.5026268610724751 0.2660484123298051 0.2660484123298051 0.3237383075336495 0.3741032308233829 0.41188067892828395 0.4413754935902532 0.47538278876647255 0.5154521518026088 1.5026268610724751
66 660 0.02591860874068902 1.5217332173696727 0.2603149405497462 0.2603149405497462 0.32972800983654954 0.3701938805321848 0.409728650231686 0.4330068534605101 0.49064033878378394 0.4971178261930115 1.5217332173696727
67 670 0.023405028722443474 1.5076585108405103 0.2545452215112879 0.2545452215112879 0.32749996013252725 0.3705265490410783 0.40548383677349353 0.4365654026072829 0.4621318995525728 0.4963332636168476 1.5076585108405103
68 680 0.02163518022787365 1.508662583841686 0.2548695263498972 0.2548695263498972 0.322446120594586 0.36583839343765684 0.4052206676516343 0.419641637876552 0.44471258867366603 0.49123320794046127 1.508662583841686
69 690 0.02016959047337666 1.4821868098701056 0.25184073946559987 0.25184073946559987 0.3212009453820383 0.34875483271883856 0.3929011280715583 0.42137157031357453 0.4303419018288206 0.4901318844522229 1.4821868098701056
70 700 0.019883465012341547 1.4586541247715532 0.24884844526828326 0.24884844526828326 0.3113690596649968 0.3497792916052815 0.38476876710500457 0.4179753640595934 0.4334802430871894 0.479135904023311 1.4586541247715532
71 710 0.02074184339500144 1.4953551722744425 0.23904696684139926 0.23904696684139926 0.31214259861106974 0.3514375816069944 0.381751805324984 0.40796282363900355 0.4278311101070095 0.4738063441036311 1.4953551722744425
72 720 0.024600168056771326 1.5600337952202064 0.2385936211826895 0.2385936211826895 0.30671283733093085 0.3490798465212347 0.3858564840426628 0.39527537044798877 0.43565328145395643 0.4550823050017362 1.5600337952202064
73 730 0.030295372630913944 1.5843089091987983 0.23070075822172462 0.23070075822172462 0.30421004922556427 0.35514961886621105 0.3903261223760455 0.40808689686860705 0.4326393692859348 0.45647561483825544 1.5843089091987983
74 740 0.035617753305817484 1.5956634076516911 0.23030826743811547 0.23030826743811547 0.28682424246513727 0.35263208859037104 0.38245149312558235 0.4185717908956183 0.4298485275659699 0.459512812771614 1.5956634076516911
75 750 0.04009659629248291 1.629911993963054 0.23036869118721343 0.23036869118721343 0.2845017692556505 0.3329735182207324 0.3874877980675551 0.41151853384283504 0.42943184393364714 0.4596709469615295 1.629911993963054
76 760 0.0382844147828375 1.66244672213567 0.22891928657159702 0.22891928657159702 0.28312913007858864 0.32288351756938183 0.37539405238595935 0.4058373641518741 0.4350409622477697 0.45012023728985306 1.66244672213567
77 770 0.03939249703074025 1.596504085060442 0.2238397892822952 0.2238397892822952 0.2722800363408264 0.32244417230797506 0.3821728117854748 0.3929264829020378 0.42703578643650575 0.4418862186585268 1.596504085060442
78 780 0.0410121851265094 1.5648763005009079 0.22393782719999636 0.22393782719999636 0.27909913524641444 0.3296769383092763 0.3691644917675355 0.3955734273604571 0.40956518602919134 0.4334428158019359 1.5648763005009079
79 790 0.043866042478932867 1.5867937531597598 0.22098208229974717 0.22098208229974717 0.27712147307937834 0.3291402756831877 0.35964380880188385 0.39242654436207713 0.40499711257343196 0.435591368398679 1.5867937531597598
80 800 0.046736639866973156 1.6093226937638774 0.21744858439659853 0.21744858439659853 0.2753674407130829 0.32715047247755485 0.35928965822495496 0.3814772508064386 0.4172410200992494 0.4240038263881813 1.6093226937638774
81 810 0.04934972569996117 1.5774967034651797 0.21174174963696188 0.21174174963696188 0.263390401632451 0.33829052117067265 0.35934848792086227 0.3782948939491558 0.4110165059648921 0.427383208884854 1.5774967034651797
82 820 0.052210081216210444 1.496025186859986 0.21440614148167184 0.21440614148167184 0.2605075466634866 0.33175955945073243 0.35597156243497974 0.3782744443304461 0.4064134798058272 0.45237084169186653 1.496025186859986
83 830 0.053943947980264036 1.5185959435406762 0.21382949771206544 0.21382949771206544 0.2670858592480296 0.31263516819598997 0.34308155499659426 0.37399343625100945 0.3955001059294891 0.48034878709049145 1.5185959435406762
84 840 0.05645974356989143 1.5218311786389669 0.21182462832157828 0.21182462832157828 0.25783881319951885 0.30893249619301144 0.3459585095351752 0.3737491642118342 0.3884931007766779 0.4827196263376814 1.5218311786389669
85 850 0.05875926884559174 1.5128510649233342 0.20840950896309102 0.20840950896309102 0.2542293269244607 0.31155670067078783 0.34205359427838417 0.36160068224027225 0.38714626823535586 0.4840085663363228 1.5128510649233342
86 860 0.05503637953075689 1.5591993553653076 0.20206226445629002 0.20206226445629002 0.25938426263860187 0.31299569348628886 0.3402848797790463 0.356263149545938 0.359997815049083 0.4767527118265608 1.5591993553653076
87 870 0.050330143413503885 1.5463113783511488 0.1983383679989053 0.1983383679989053 0.26245102669817794 0.30470496278665893 0.3332437554896168 0.350886467345152 0.36059470765342383 0.4709170726529244 1.5463113783511488
